#Wave		#Intensity
1957.31055	843.13648
1956.375	633.97107
1955.43945	686.78467
1954.50391	622.01495
1953.56836	554.59753
1952.63184	535.25836
1951.69531	475.8714
1950.75977	459.24793
1949.82227	701.50116
1948.88574	751.53577
1947.94922	526.72406
1947.01172	480.7121
1946.07422	578.7467
1945.13672	375.41196
1944.19922	486.75879
1943.26172	438.12912
1942.32324	581.37982
1941.38477	695.26355
1940.44629	729.18481
1939.50781	507.39957
1938.56934	788.99969
1937.62988	561.94562
1936.69141	303.06296
1935.75195	595.16302
1934.8125	621.06696
1933.87207	607.03406
1932.93262	680.80573
1931.99219	406.16226
1931.05176	830.87976
1930.11133	803.53442
1929.1709	685.83935
1928.23047	770.13837
1927.28906	756.08929
1926.34766	696.89392
1925.40625	653.65979
1924.46484	674.16437
1923.52344	596.44684
1922.58106	646.1358
1921.63867	719.68878
1920.69629	427.10406
1919.75391	800.40704
1918.81152	762.51392
1917.86816	756.43622
1916.92578	678.81329
1915.98242	860.93762
1915.03906	770.05969
1914.09473	583.82581
1913.15137	455.96518
1912.20703	688.30157
1911.26269	539.27685
1910.31836	835.0473
1909.37402	437.27127
1908.42969	902.31018
1907.48438	843.31055
1906.53906	742.01679
1905.59375	508.53836
1904.64844	780.17621
1903.70313	678.97144
1902.75684	630.65259
1901.81055	561.216
1900.86426	866.97821
1899.91797	903.19324
1898.97168	625.12878
1898.02441	788.10919
1897.07715	808.47833
1896.12988	694.23639
1895.18262	680.32483
1894.23535	859.02112
1893.28809	676.27655
1892.33984	741.49377
1891.3916	1078.2782
1890.44336	771.6944
1889.49512	894.86176
1888.5459	743.90546
1887.59766	811.716
1886.64844	861.04962
1885.69922	857.69739
1884.74902	838.53455
1883.79981	958.93591
1882.84961	694.99377
1881.90039	678.55353
1880.95019	851.53961
1879.99902	948.16125
1879.04883	1050.03503
1878.09766	965.16382
1877.14746	906.64459
1876.19629	703.57587
1875.24414	889.50476
1874.29297	807.3974
1873.3418	1069.45154
1872.38965	997.84344
1871.4375	876.3855
1870.48535	923.00543
1869.53223	696.61804
1868.58008	976.83368
1867.62695	813.51489
1866.67383	875.8703
1865.7207	893.62653
1864.76758	969.07281
1863.81348	756.09668
1862.86035	918.06213
1861.90625	909.61322
1860.95215	1011.22211
1859.99805	871.80102
1859.04297	944.57153
1858.08887	865.46979
1857.13379	681.66931
1856.17871	1003.13232
1855.22266	664.98102
1854.26758	894.76843
1853.31152	737.29724
1852.35644	951.31384
1851.40039	874.98224
1850.44336	981.67963
1849.48731	1166.78516
1848.53027	923.2207
1847.57422	925.39264
1846.61719	919.72113
1845.65918	1052.47009
1844.70215	746.50659
1843.74512	730.47241
1842.78711	1004.17365
1841.8291	677.54669
1840.87109	619.81244
1839.91211	992.52496
1838.9541	880.00818
1837.99512	775.35443
1837.03613	767.22101
1836.07715	951.99457
1835.11816	990.76917
1834.1582	912.2727
1833.19922	1031.8269
1832.23926	1135.70227
1831.2793	736.9776
1830.31836	981.47284
1829.3584	1145.21252
1828.39746	1157.94214
1827.43652	954.72253
1826.47559	717.78064
1825.51465	756.6477
1824.55273	852.70453
1823.5918	1044.95374
1822.62988	1169.54334
1821.66797	1096.58716
1820.70606	896.3606
1819.74316	852.08038
1818.78027	1132.49695
1817.81836	961.00128
1816.85547	999.87042
1815.8916	1119.1886
1814.92871	1059.42883
1813.96484	955.5813
1813.00098	1017.82013
1812.03711	1067.08679
1811.07324	882.9693
1810.10938	1204.50891
1809.14453	854.56116
1808.17969	901.28845
1807.21484	1119.02673
1806.25343	815.99487
1805.28516	1233.13843
1804.31934	782.6217
1803.35352	1197.03845
1802.38769	1075.49048
1801.42188	954.01105
1800.45606	819.66467
1799.48926	1259.67651
1798.52344	1081.3938
1797.55664	1063.51257
1796.58887	1309.35339
1795.62207	1294.06201
1794.6543	1374.40137
1793.6875	1273.88013
1792.71973	920.23206
1791.75195	1251.20093
1790.7832	1153.37537
1789.81543	1068.53748
1788.84668	1146.3606
1787.87793	1084.81287
1786.90918	1211.67383
1785.93945	1191.44055
1784.9707	879.80688
1784.00098	1099.51672
1783.03125	808.67883
1782.06152	1025.78552
1781.0918	1008.30573
1780.12109	1160.89868
1779.15039	1411.34888
1778.18066	1097.68066
1777.20898	982.40729
1776.23828	1222.51965
1775.26758	1238.61487
1774.2959	966.47144
1773.32422	1034.104
1772.35254	919.08514
1771.37988	1038.1759
1770.4082	1396.41296
1769.43555	1093.76782
1768.46289	914.65149
1767.49023	735.63635
1766.51758	1088.59558
1765.54394	1104.89026
1764.57129	1128.92944
1763.59766	1299.33777
1762.62402	612.19367
1761.64941	1234.44824
1760.67578	1191.80737
1759.70117	984.97766
1758.72656	1263.10986
1757.75195	1259.02649
1756.77734	1147.27246
1755.80176	971.47699
1754.82617	957.2691
1753.85156	1312.15478
1752.875	1185.18494
1751.89941	1232.51221
1750.92383	1144.10339
1749.94727	1165.85339
1748.9707	941.84235
1747.99414	1352.75977
1747.01758	954.83435
1746.04004	1355.39282
1745.0625	832.3197
1744.08496	1271.16797
1743.10742	1195.88306
1742.12988	1197.35962
1741.15137	1175.84241
1740.17383	1167.16077
1739.19531	1263.2572
1738.2168	978.71155
1737.23731	1074.85266
1736.25879	1418.69885
1735.2793	1512.22437
1734.29981	1296.88574
1733.32031	1127.60107
1732.34082	1241.63806
1731.36035	1467.88843
1730.38086	1242.65906
1729.40039	1247.03601
1728.41992	1406.96179
1727.43848	1077.4397
1726.45801	1334.245
1725.47656	1412.60669
1724.49512	1322.84009
1723.51367	1528.58801
1722.53223	1484.73743
1721.54981	1160.87549
1720.56738	1239.349
1719.58496	1414.53113
1718.60254	1205.47656
1717.62012	1314.52527
1716.63672	1497.30615
1715.6543	1435.95081
1714.6709	1405.15002
1713.68652	1425.2168
1712.70313	1313.17908
1711.71973	1714.46436
1710.73535	1417.02978
1709.75098	1640.40491
1708.7666	1414.27747
1707.78125	1368.51282
1706.79688	1591.87488
1705.81152	1277.16638
1704.82617	1371.11621
1703.84082	1424.47827
1702.85449	1455.01672
1701.86914	1554.05933
1700.88281	1577.02869
1699.89648	1480.89722
1698.91016	1402.5813
1697.92285	1691.70239
1696.93652	1757.84399
1695.94922	1461.8136
1694.96191	1515.37488
1693.97461	1720.85376
1692.98633	1847.81006
1691.99902	1463.58606
1691.01074	1534.95886
1690.02246	1323.02954
1689.03418	1531.05383
1688.04492	1519.03308
1687.05664	1620.83667
1686.06738	1490.08752
1685.07813	1369.54297
1684.08887	2103.05835
1683.09863	1434.35596
1682.1084	1599.38782
1681.11914	1635.6333
1680.12891	1724.90747
1679.13769	1581.96472
1678.14746	1676.34338
1677.15625	1435.15759
1676.16504	1622.92981
1675.17383	1528.21081
1674.18262	1642.85242
1673.19043	1606.2196
1672.19922	1756.17456
1671.20703	1470.14648
1670.21484	1657.93079
1669.22168	1918.71899
1668.22949	1819.32581
1667.23633	1702.3783
1666.24316	2083.96851
1665.25343	1889.07886
1664.25684	1711.92835
1663.26269	1846.84937
1662.26953	1750.36121
1661.27539	1769.62659
1660.28027	1804.0033
1659.28613	1529.21924
1658.29199	1772.34314
1657.29688	1887.24695
1656.30176	1640.37366
1655.30664	1637.2937
1654.31055	2013.45911
1653.31543	1897.41162
1652.31934	2052.55713
1651.32324	1851.29761
1650.32715	1667.73059
1649.33008	1928.328
1648.33398	2116.14087
1647.33691	2002.97998
1646.33984	2160.69775
1645.34277	1949.90601
1644.34473	1954.77185
1643.34668	1781.77881
1642.34961	1914.55456
1641.35156	2019.76209
1640.35254	1902.08716
1639.35449	2072.44897
1638.35547	2285.33691
1637.35644	2322.99585
1636.35742	2258.09985
1635.3584	2210.7915
1634.3584	1988.45532
1633.35938	2198.89307
1632.35938	1981.75073
1631.35938	2349.67529
1630.3584	2145.17676
1629.3584	2213.18066
1628.35742	1998.90064
1627.35644	2159.4126
1626.35547	2002.76782
1625.35449	2168.30981
1624.35254	2261.43774
1623.35059	2364.56177
1622.34863	2370.38477
1621.34668	2134.27832
1620.34473	2494.42017
1619.3418	2540.2605
1618.33887	2152.32983
1617.33594	2026.33557
1616.33301	2256.81885
1615.3291	2145.89966
1614.32617	2356.4458
1613.32227	2278.03711
1612.31836	2269.43896
1611.31445	2203.63721
1610.30957	2386.81714
1609.30469	2336.05005
1608.30078	2238.09253
1607.29492	2351.65747
1606.29004	2194.14746
1605.28516	2394.82593
1604.2793	2259.84668
1603.27344	2597.2395
1602.26758	2534.45386
1601.26074	2720.19702
1600.25488	2245.16846
1599.24805	2386.30542
1598.24121	2323.8291
1597.23438	2601.54639
1596.22656	2643.40479
1595.21973	2429.71069
1594.21191	2456.81592
1593.2041	2506.2915
1592.19629	2739.32837
1591.1875	2654.93701
1590.17969	2444.21826
1589.1709	2417.04468
1588.16211	2667.48169
1587.15234	2598.26514
1586.14356	2610.88745
1585.13379	2950.45606
1584.12402	2938.35132
1583.11426	2931.2605
1582.10449	3146.98657
1581.09375	3357.72632
1580.08398	3264.14356
1579.07324	3749.45752
1578.06152	3782.06079
1577.05078	4442.74268
1576.03906	4734.87647
1575.02832	5274.11426
1574.0166	5301.68311
1573.00391	5386.11914
1571.99219	5327.32715
1570.97949	5155.01563
1569.96777	5180.36719
1568.9541	5111.94971
1567.94141	4996.73584
1566.92871	4869.29688
1565.91504	5065.14014
1564.90137	4540.74853
1563.88769	4448.18262
1562.87402	4086.97754
1561.85938	3831.97168
1560.84473	3798.93677
1559.83008	3820.18726
1558.81543	3641.94971
1557.80078	3392.42163
1556.78516	3655.2522
1555.76953	3726.00562
1554.75391	3727.87305
1553.73828	3936.52686
1552.72266	4044.28149
1551.70606	3896.2102
1550.68945	4166.38086
1549.67285	3666.83814
1548.65625	3897.74097
1547.63867	3732.86939
1546.62207	3548.47754
1545.60449	3408.44849
1544.58691	3467.51782
1543.56836	3315.40747
1542.55078	3453.18311
1541.53223	3303.72705
1540.51367	3259.94214
1539.49512	3417.47095
1538.47559	3322.28613
1537.45703	3700.64624
1536.4375	3598.2207
1535.41797	3289.93774
1534.39844	3369.18628
1533.37793	3431.30811
1532.3584	3424.86572
1531.33789	3212.68579
1530.31738	3461.17261
1529.2959	3288.38916
1528.27539	3208.7959
1527.25391	3214.97949
1526.23242	3505.14307
1525.21094	3114.98779
1524.18848	3145.8562
1523.16699	3352.90161
1522.14453	3210.21899
1521.12207	3324.39209
1520.09961	3255.24902
1519.07617	3359.72852
1518.05371	3571.75635
1517.03027	3617.63745
1516.00684	3590.29663
1514.98242	3660.71411
1513.95898	3704.32275
1512.93457	3301.27002
1511.91016	3315.78711
1510.88574	3252.29004
1509.86133	3481.63623
1508.83594	3596.32422
1507.81055	3691.52783
1506.78516	3655.1106
1505.75977	3745.53516
1504.73438	3472.87427
1503.70801	3858.26709
1502.68164	3573.65649
1501.65527	3652.13867
1500.62891	3723.3562
1499.60156	3521.94067
1498.57422	3744.21606
1497.54785	3616.03882
1496.51953	4057.32739
1495.49219	3863.60718
1494.46387	3925.40747
1493.43652	3826.7749
1492.4082	3947.05371
1491.37891	3909.3689
1490.35059	3847.47461
1489.32129	3980.04883
1488.29199	3869.73315
1487.26269	4128.69189
1486.2334	4042.82519
1485.20313	3714.30298
1484.17383	4288.8916
1483.14356	4399.83105
1482.11328	4069.24243
1481.08203	4321.02051
1480.05176	4121.69727
1479.02051	4077.70776
1477.98926	4256.8374
1476.95703	4372.95605
1475.92578	4360.67822
1474.89356	4416.31689
1473.86133	4290.34668
1472.8291	4384.88135
1471.79688	4646.5166
1470.76367	4542.59863
1469.73144	4220.98584
1468.69824	4487.56982
1467.66504	4347.69629
1466.63086	4244.23975
1465.59668	4319.85303
1464.56348	4671.13867
1463.5293	4502.65381
1462.49414	4948.16797
1461.45996	4743.61328
1460.42481	5015.12207
1459.38965	5110.28809
1458.35449	5067.85449
1457.31934	5247.63281
1456.2832	5449.14014
1455.24707	5358.64014
1454.21094	5367.18262
1453.17481	4994.66162
1452.13867	4911.79004
1451.10156	5140.0918
1450.06445	5011.58252
1449.02734	5030.2373
1447.99023	5092.34277
1446.95215	4843.7041
1445.91406	5185.41357
1444.87598	5093.5625
1443.83789	5213.7251
1442.79981	5030.59277
1441.76074	5006.47363
1440.72168	5090.73438
1439.68262	5254.43701
1438.64356	4963.53857
1437.60352	4990.29053
1436.56445	5308.04443
1435.52441	5238.72607
1434.48438	5138.27637
1433.44336	4804.86865
1432.40332	4856.07031
1431.36231	5303.65527
1430.32129	5222.82666
1429.28027	5281.36816
1428.23828	5051.91943
1427.19629	5072.24463
1426.15527	5229.41504
1425.11231	5429.79297
1424.07031	4853.06397
1423.02832	5370.13965
1421.98535	5134.27686
1420.94238	5085.56299
1419.89941	5382.05469
1418.85547	5230.45459
1417.81152	5450.31397
1416.76856	5598.31201
1415.72363	5700.84668
1414.67969	5736.39111
1413.63574	5716.9541
1412.59082	5707.18603
1411.5459	5726.22168
1410.50098	5841.021
1409.45508	5910.42285
1408.41016	6056.39502
1407.36426	5956.16602
1406.31836	6054.44434
1405.27148	5995.06055
1404.22559	5904.72363
1403.17871	6012.77588
1402.13184	6120.87109
1401.08496	5703.72314
1400.03809	5874.08105
1398.99023	6108.90234
1397.94238	5861.70361
1396.89453	6053.66504
1395.84668	5911.70801
1394.79785	5822.36523
1393.75343	6188.53272
1392.70117	6020.68457
1391.65234	5872.06201
1390.60254	6407.44727
1389.55371	6006.46387
1388.50391	6094.00635
1387.4541	6291.14014
1386.40332	6243.06787
1385.35352	5938.0249
1384.30273	6049.6709
1383.25195	6356.46875
1382.20117	5697.41895
1381.15039	6432.44727
1380.09863	6213.74463
1379.04688	6232.96045
1377.99512	6252.25977
1376.94336	6136.18701
1375.8916	6421.78174
1374.83887	6108.75049
1373.78613	6078.55566
1372.7334	6148.19141
1371.67969	6194.1582
1370.62695	6627.06201
1369.57324	6236.46777
1368.51953	6467.71582
1367.46582	6568.5
1366.41113	6726.25635
1365.35742	6518.89746
1364.30273	6484.77295
1363.24707	6256.41602
1362.19238	6137.24121
1361.13672	6361.72656
1360.08203	6318.55566
1359.02637	6805.95361
1357.96973	6417.24121
1356.91406	6336.49756
1355.85742	6644.0127
1354.80078	6442.77686
1353.74414	6584.73438
1352.6875	6511.49805
1351.62988	6540.07422
1350.57227	6627.83496
1349.51465	6597.46924
1348.45703	6349.79395
1347.39844	6622.12158
1346.34082	6781.03369
1345.28223	6786.47022
1344.22363	6636.1543
1343.16406	6748.05029
1342.10547	6895.38672
1341.0459	6889.38037
1339.98633	6770.22412
1338.92578	6875.30664
1337.86621	6725.73047
1336.80566	6663.56201
1335.74512	6860.82129
1334.68457	7039.23877
1333.62402	6974.96924
1332.5625	7155.84424
1331.50098	7089.42041
1330.43945	7037.24902
1329.37793	6841.57227
1328.31543	7074.50098
1327.25293	7121.50293
1326.19043	7095.63965
1325.12793	7008.71631
1324.06543	7138.30908
1323.00195	7053.96533
1321.93848	6993.2627
1320.875	7080.76367
1319.81152	7534.93115
1318.74707	7277.1001
1317.68262	7167.46094
1316.61816	7264.64063
1315.55371	7094.18994
1314.48926	7116.40967
1313.42383	6965.03955
1312.3584	7280.81055
1311.29297	7495.6626
1310.22656	7466.58057
1309.16113	7451.66797
1308.09473	7713.54248
1307.02832	7408.10303
1305.96191	7398.19775
1304.89453	7505.56641
1303.82813	7542.69092
1302.76074	7699.36328
1301.69238	7647.65967
1300.625	7556.25928
1299.55664	7556.29883
1298.48926	7563.43994
1297.41992	7647.91699
1296.35156	7608.45459
1295.2832	7548.05518
1294.21387	7593.01611
1293.14453	7832.10254
1292.07519	7783.68359
1291.00488	7985.4458
1289.93457	7729.27344
1288.86523	8038.59766
1287.79394	7890.15967
1286.72363	8573.12891
1285.65332	8480.84961
1284.58203	8598.78223
1283.51074	8548.74316
1282.43848	8965.45117
1281.36719	9391.40137
1280.29492	9411.49707
1279.22266	9751.11133
1278.15039	9946.15234
1277.07813	9910.47168
1276.00488	10056.6709
1274.93164	9722.99121
1273.8584	9224.1709
1272.78516	9007.43066
1271.71094	8688.44629
1270.63672	8602.46875
1269.5625	8276.91406
1268.48828	8416.94727
1267.41406	8354.62988
1266.33887	8201.74316
1265.26367	8244.34473
1264.18848	8326.54688
1263.11328	7962.53174
1262.03711	7931.0957
1260.96094	8350.50879
1259.88477	8098.521
1258.80859	7684.16064
1257.73144	8310.32324
1256.65527	8119.14697
1255.57813	8167.22363
1254.5343	8201.46777
1253.42285	7994.49707
1252.34473	8351.37305
1251.2666	8742.98242
1250.18848	8520.10059
1249.11035	8719.30176
1248.03125	8881.45019
1246.95313	8962.51269
1245.87305	9226.68262
1244.79394	9576.52246
1243.71484	9706.32129
1242.63477	10491.38281
1241.55469	11118.81055
1240.47461	11218.42481
1239.39356	11082.10644
1238.31348	10767.80176
1237.23242	10550.87793
1236.15137	10257.83398
1235.06934	9756.95703
1233.98828	9596.13574
1232.90625	8966.38867
1231.82422	9776.77148
1230.74219	9443.66113
1229.65918	9003.06055
1228.57617	8974.68457
1227.49414	8761.71973
1226.41016	9149.05176
1225.32715	8661.75391
1224.24316	9139.1084
1223.15918	9254.22949
1222.07519	9078.83496
1220.99121	8647.68848
1219.90625	8889.92285
1218.82227	8850.96973
1217.73633	9017.23242
1216.65137	9003.81641
1215.56641	9013.53027
1214.48047	8823.02051
1213.39453	8750.09473
1212.30859	9022.55371
1211.22168	9318.02637
1210.13574	8771.36426
1209.04883	9262.47656
1207.96191	9144.02734
1206.87402	9161.40039
1205.78711	9174.24121
1204.69922	9150.41699
1203.61133	9057.75781
1202.52246	9387.97461
1201.43457	9118.62695
1200.3457	9258.27246
1199.25684	9005.33984
1198.16797	9533.07617
1197.0791	9271.19727
1195.98926	8952.17383
1194.89941	9273.42285
1193.80957	9374.44336
1192.71875	9246.22559
1191.62891	9544.55957
1190.53809	9581.57715
1189.44727	9643.87891
1188.35547	9458.81543
1187.26465	9816.80078
1186.17285	9799.15039
1185.08106	9669.39941
1183.98926	9610.76074
1182.89648	9836.06934
1181.80469	10011.01074
1180.71191	9801.63281
1179.61816	10120.83496
1178.52539	9991.74219
1177.43164	10112.03418
1176.33887	10296.34961
1175.24414	10300.16992
1174.15039	10235.50684
1173.05566	10730.68262
1171.96191	10474.27734
1170.86719	10457.86133
1169.77148	10510.05469
1168.67676	10523.48828
1167.58106	10746.9834
1166.48535	10374.96387
1165.38965	10534.70019
1164.29297	10418.5166
1163.19629	10603.45508
1162.10059	10357.51465
1161.00293	10572.21484
1159.90625	10568.12988
1158.80859	10566.43262
1157.71094	10895.10742
1156.61328	10677.1709
1155.51563	10796.38574
1154.41699	10660.70508
1153.31934	11009.91406
1152.21973	10824.37988
1151.12109	10609.41309
1150.02246	10663.01172
1148.92285	10753.07813
1147.82324	10854.55762
1146.72363	10674.22363
1145.62305	11014.49121
1144.52246	11002.52637
1143.42188	10922.50098
1142.32129	10994.76172
1141.2207	11096.5918
1140.11914	11287.02441
1139.01758	10987.20313
1137.91602	11216.32031
1136.81445	11472.65234
1135.71191	11547.51758
1134.60938	11107.64356
1133.50684	11289.28613
1132.4043	11525.33594
1131.30078	11421.43555
1130.19824	11315.37207
1129.09473	11501.69629
1127.99023	11694.84277
1126.88672	11566.40918
1125.78223	11551.33398
1124.67773	11445.80371
1123.57324	11557.65039
1122.46777	11830.19824
1121.36328	11670.62402
1120.25781	11619.7793
1119.15234	12028.0459
1118.0459	12056.45313
1116.94043	11854.35938
1115.83398	12183.49023
1114.72754	11916.11719
1113.62012	12218.16992
1112.51367	12249.15332
1111.40625	12426.98242
1110.29883	12528.0625
1109.19043	12775.90039
1108.08301	13021.42773
1106.97461	12975.9375
1105.86621	13363.58887
1104.75781	13207.70019
1103.64844	13705.78516
1102.53906	13734.89746
1101.42969	14113.37305
1100.32031	13782.03906
1099.21094	13622.11816
1098.10059	13694.33203
1096.99023	13543.67188
1095.87988	13485.44922
1094.76953	13344.0459
1093.6582	13412.07129
1092.54688	13441.8916
1091.43555	13321.07129
1090.32422	13162.13965
1089.21191	13336.12695
1088.09961	13074.02539
1086.98731	13434.63379
1085.875	13352.51269
1084.76172	13430.02148
1083.64844	13366.06836
1082.53516	13077.65918
1081.42188	13382.12891
1080.30762	13475.57617
1079.19434	13261.58203
1078.08008	13476.30566
1076.96484	13507.0918
1075.85059	13152.16602
1074.73535	13443.2334
1073.62012	13613.19043
1072.50488	13798.83106
1071.38867	13556.49512
1070.27344	14071.52246
1069.15723	13462.02441
1068.04102	13535.85352
1066.92383	14229.91504
1065.80762	13945.5293
1064.69043	13952.28516
1063.57227	13923.32813
1062.45508	13957.05273
1061.33691	13829.82227
1060.21973	13910.62988
1059.10059	13877.50488
1057.98242	14043.35156
1056.86426	14189.07519
1055.74512	14303.54394
1054.62598	13948.94629
1053.50586	14338.24902
1052.38672	14175.92481
1051.2666	14710.22852
1050.14648	14414.12793
1049.02637	14497.53711
1047.90527	14418.13867
1046.78418	14329.90918
1045.66309	14101.28516
1044.54199	14414.57031
1043.41992	14197.30664
1042.29883	14470.43359
1041.17676	14485.07031
1040.05469	14533.16992
1038.93164	14788.44824
1037.80859	14772.02051
1036.68555	14688.86719
1035.5625	14866.20508
1034.43945	15112.49902
1033.31543	14922.71387
1032.19141	14984.40332
1031.06738	14830.40527
1029.94336	15125.63574
1028.81836	15209.64356
1027.69336	15540.34863
1026.56836	14991.07617
1025.44238	15357.35254
1024.31738	15456.9707
1023.19141	15445.59668
1022.06543	15480.89063
1020.93848	15731.54297
1019.8125	16006.51172
1018.68555	15549.28516
1017.55859	15782.14356
1016.43066	15775.46582
1015.30371	16063.69336
1014.17578	15952.84863
1013.04785	16241.02637
1011.91992	16116.97754
1010.79102	16101.59961
1009.66211	16141.64063
1008.5332	16323.42481
1007.4043	15889.68945
1006.27441	16259.69922
1005.14551	16372.84766
1004.01563	16185.10938
1002.88477	16327.11133
1001.75488	16422.61523
1000.62402	16619.85352
999.49316	16379.32813
998.3623	16724.64063
997.23047	16466.61328
996.09863	16727.89844
994.9668	16706.38281
993.83496	16612.0293
992.70313	16831.26172
991.57031	16827.51172
990.4375	16907.65234
989.30469	17069.42969
988.1709	17120.89258
987.03711	16883.43945
985.9043	17219.39453
984.76953	17008.55469
983.63574	17278.29688
982.50098	17131.48633
981.36621	17315.23828
980.23145	17734.625
979.09668	17394.08398
977.96094	17635.00586
976.8252	17730.55859
975.68945	17559.78711
974.55273	17457.34961
973.41699	17816.92578
972.28027	17894.86719
971.14258	17922.24609
970.00586	17731.94531
968.86816	17805.53906
967.73047	18366.97461
966.59277	17752.73633
965.45508	18219.51953
964.31641	17708.8457
963.17773	18342.36914
962.03906	18009.72656
960.90039	17852.81836
959.76074	18108.54492
958.62109	18054.83984
957.48145	18009.94141
956.3418	18133.92578
955.20117	18341.20117
954.06055	18421.26367
952.91992	18363.23242
951.7793	18561.58203
950.6377	18650.35352
949.49609	18658.05664
948.35449	18398.61914
947.21191	18566.21289
946.07031	19009.49023
944.92773	18796.12891
943.78516	18539.10352
942.6416	18809.36133
941.49902	19138.51367
940.35547	19152.71289
939.21191	19361.45313
938.06738	18923.23047
936.92383	19341.67773
935.7793	19226.94531
934.63477	19507.57227
933.48926	19423.4375
932.34473	19588.17969
931.19922	19368.7207
930.05371	19625.06445
928.90723	19612.96484
927.76172	19683.7168
926.61523	19667.22461
925.46875	19720.49805
924.32129	19560.13281
923.1748	19990.41016
922.02734	19925.89844
920.87988	19928.93359
919.73145	20239.07422
918.58398	20479.35156
917.43555	20495.30078
916.28711	20474.21875
915.1377	20244.24023
913.98926	20549.53125
912.83984	20236.93164
911.69043	20605.14258
910.54004	20588.35156
909.39063	20447.60156
908.24023	20728.54883
907.08984	20379.20508
905.93848	20505.77539
904.78809	20936.31445
903.63672	20878.07422
902.48438	20837.22266
901.33301	20757.25781
900.18066	20788.00195
899.0293	20718.86328
897.87598	20704.00391
896.72363	20945.00195
895.57031	21073.13477
894.41699	20852.16016
893.26367	20865.31445
892.11035	21108.11133
890.95605	21318.29688
889.80176	21214.28516
888.64746	21380.96484
887.49316	21281.22852
886.33789	21309.23047
885.18262	21402.0957
884.02734	21224.41797
882.87109	21713.05664
881.71582	21526.64258
880.55957	21653.81445
879.40332	21458.77344
878.24609	21970.54688
877.08887	22017.46094
875.93164	22005.97266
874.77441	22054.9082
873.61719	22241.98047
872.45898	21973.38086
871.30078	22285.49805
870.14258	22161.48633
868.9834	22018.07422
867.8252	22523.94531
866.66602	22373.92188
865.50586	22374.86719
864.34668	22565.42773
863.18652	22865.79492
862.02637	22702.66406
860.86621	22877.78125
859.70508	22904.16016
858.54492	22947.65625
857.38379	22868.36914
856.22168	23148.54688
855.06055	23437.11523
853.89844	23258.60352
852.73633	23736.20703
851.57422	23454.32227
850.41113	23750.92578
849.24805	23647.46484
848.08496	23660.0293
846.92188	23743.42383
845.75781	23895.46875
844.59375	23357.87891
843.42969	23995.10938
842.26563	23824.70117
841.10059	23909.74609
839.93652	23586.87695
838.77051	24077.3125
837.60547	23758.68164
836.43945	24057.80664
835.27441	24099.37305
834.10742	24357.40234
832.94141	24360.14258
831.77441	24442.0957
830.6084	24468.18945
829.44043	24271.45703
828.27344	24021.14844
827.10547	24552.35547
825.9375	24372.55078
824.76953	24323.27344
823.60156	24406.56836
822.43262	24363.5332
821.26367	24378.1543
820.09473	24384.10938
818.9248	24293.77344
817.75586	24489.74609
816.58594	24409.88672
815.41504	24710.26172
814.24512	24707.05664
813.07422	24424.00781
811.90332	24670.45898
810.73242	25055.4375
809.56055	24616.36719
808.38965	24960.41016
807.2168	24843.44531
806.04492	25361.95703
804.87305	25020.79297
803.7002	25272.33008
802.52734	25246.54688
801.35352	25273.94141
800.18066	25326.74023
799.00684	25519.98633
797.83301	25436.17383
796.6582	25763.20117
795.48438	25704.64258
794.30957	25709.8418
793.13477	25906.39844
791.95898	25866.61914
790.78418	25601.25195
789.6084	26033.32813
788.43262	26241.85352
787.25586	26214.23828
786.07914	26112.11133
784.90234	26232.95703
783.72559	26198.54297
782.54883	26189.47656
781.37109	26301.30273
780.19336	26041.45117
779.01563	26456.43555
777.83691	25979.94727
776.6582	26292.64258
775.47949	26412.04492
774.30078	26628.77539
773.12109	26554.83203
771.94238	26563.39844
770.7627	26838.81445
769.58203	26351.26953
768.40234	26581.80078
767.22168	26670.19141
766.04102	26637.69336
764.85938	26914.10156
763.67871	26669.58594
762.49707	26903.20117
761.31543	27051.91992
760.13281	27181.38281
758.9502	27200.65039
757.76758	27221.84766
756.58496	26902.5625
755.40234	26963.5957
754.21875	27465.97852
753.03516	27182.21289
751.85156	27255.26758
750.66699	27568.80469
749.48242	27415.51367
748.29785	27810.79688
747.11328	27323.76563
745.92773	27279.74805
744.74316	27537.12891
743.55762	27528.53516
742.37109	27696.83594
741.18555	27668.83203
739.99902	27813.44531
738.8125	27686.01953
737.62533	27874.39258
736.4375	27835.04688
735.25098	27942.86914
734.0625	27995.73047
732.87533	27888.40234
731.68652	28174.36523
730.49805	28329.56836
729.30957	28248.93164
728.12012	28342.64648
726.93164	28360.4043
725.74219	28159.36133
724.55176	28609.5918
723.3623	28687.53516
722.17188	28532.08984
720.98145	28466.77539
719.79004	28888.34375
718.59961	28377.52344
717.4082	28880.29883
716.2168	28707.0293
715.02441	28751.76367
713.83301	28567.63281
712.64063	28647.53711
711.44824	28758.60547
710.25488	28800.22461
709.06152	28910.72852
707.86816	28966.46289
706.6748	28904.63086
705.48145	29085.48047
704.28711	29161.32422
703.09277	29303.86133
701.89746	28968.95703
700.70313	29211.37695
699.50781	28911.67578
698.3125	29088.6543
697.11621	29363.56445
695.9209	29209.55469
694.72461	29650.98242
693.52832	29327.19336
692.33105	29487.93164
691.13379	29380.98828
689.93652	29451.30664
688.73926	29611.08398
687.54199	29793.47461
686.34375	29291.04492
685.14551	30113.36133
