#Wave		#Intensity
1946.07422	291.12253
1945.13672	474.61957
1944.19922	167.47803
1943.26172	484.198
1942.32324	544.9209
1941.38477	389.78876
1940.44629	463.81924
1939.50781	26.43045
1938.56934	278.91544
1937.62988	358.21448
1936.69141	509.37707
1935.75195	282.53751
1934.8125	489.50189
1933.87207	63.19875
1932.93262	310.01736
1931.99219	240.25816
1931.05176	239.65099
1930.11133	300.1803
1929.1709	387.26224
1928.23047	163.41836
1927.28906	186.70433
1926.34766	318.88113
1925.40625	307.60126
1924.46484	309.60111
1923.52344	178.87105
1922.58106	218.02141
1921.63867	262.46551
1920.69629	378.51993
1919.75391	364.55774
1918.81152	512.37012
1917.86816	249.12797
1916.92578	25.77885
1915.98242	340.51608
1915.03906	310.64945
1914.09473	442.37723
1913.15137	568.78162
1912.20703	409.09714
1911.26269	453.35217
1910.31836	404.93942
1909.37402	552.40002
1908.42969	797.71265
1907.48438	431.75726
1906.53906	253.75177
1905.59375	401.10446
1904.64844	387.11038
1903.70313	566.10364
1902.75684	234.896
1901.81055	178.6427
1900.86426	465.87125
1899.91797	428.08954
1898.97168	540.85626
1898.02441	196.76259
1897.07715	726.61414
1896.12988	395.82108
1895.18262	490.01645
1894.23535	357.2804
1893.28809	432.98801
1892.33984	600.94733
1891.3916	615.91119
1890.44336	633.50653
1889.49512	598.38593
1888.5459	434.12891
1887.59766	164.5806
1886.64844	174.33948
1885.69922	318.41019
1884.74902	551.93097
1883.79981	356.27417
1882.84961	671.2962
1881.90039	686.22485
1880.95019	606.41071
1879.99902	495.0415
1879.04883	415.30377
1878.09766	472.31201
1877.14746	597.67853
1876.19629	717.71899
1875.24414	595.92377
1874.29297	426.91495
1873.3418	554.81323
1872.38965	553.94855
1871.4375	424.42682
1870.48535	502.3595
1869.53223	519.87335
1868.58008	232.99649
1867.62695	484.07996
1866.67383	192.06367
1865.7207	348.6528
1864.76758	402.91971
1863.81348	341.79211
1862.86035	692.24316
1861.90625	327.10458
1860.95215	318.45294
1859.99805	652.97583
1859.04297	678.29828
1858.08887	357.99674
1857.13379	653.03992
1856.17871	500.37927
1855.22266	496.93082
1854.26758	412.40576
1853.31152	403.76117
1852.35644	337.6124
1851.40039	159.03191
1850.44336	607.95734
1849.48731	442.4805
1848.53027	397.2677
1847.57422	391.29929
1846.61719	403.60104
1845.65918	321.85873
1844.70215	472.58575
1843.74512	296.9191
1842.78711	679.8963
1841.8291	559.05627
1840.87109	315.64142
1839.91211	463.60907
1838.9541	392.46863
1837.99512	308.30087
1837.03613	388.42789
1836.07715	220.90645
1835.11816	16.97495
1834.1582	633.86444
1833.19922	320.54288
1832.23926	205.27502
1831.2793	563.99609
1830.31836	328.96256
1829.3584	289.2829
1828.39746	611.34699
1827.43652	548.20721
1826.47559	557.94367
1825.51465	570.289
1824.55273	124.94898
1823.5918	223.19592
1822.62988	565.73053
1821.66797	123.29244
1820.70606	276.05759
1819.74316	262.49173
1818.78027	293.09622
1817.81836	136.76094
1816.85547	442.60877
1815.8916	268.1106
1814.92871	368.81558
1813.96484	500.60455
1813.00098	500.051
1812.03711	317.95578
1811.07324	475.64911
1810.10938	361.06665
1809.14453	490.18033
1808.17969	318.62985
1807.21484	346.67706
1806.25	201.15802
1805.28516	397.59827
1804.31934	513.67682
1803.35352	686.68176
1802.38769	598.19519
1801.42188	357.06689
1800.45606	475.70911
1799.48926	511.51193
1798.52344	526.65057
1797.55664	534.0166
1796.58887	339.70972
1795.62207	559.10236
1794.6543	362.31653
1793.6875	243.164
1792.71973	356.55405
1791.75195	485.41312
1790.7832	671.02411
1789.81543	298.93289
1788.84668	200.59978
1787.87793	249.42567
1786.90918	207.94196
1785.93945	452.82037
1784.9707	269.49127
1784.00098	578.76288
1783.03125	490.88754
1782.06152	65.38689
1781.0918	469.92508
1780.12109	377.0022
1779.15039	155.32745
1778.18066	276.34045
1777.20898	335.47684
1776.23828	260.75238
1775.26758	487.24338
1774.2959	376.50284
1773.32422	288.98389
1772.35254	255.54413
1771.37988	263.2659
1770.4082	551.32086
1769.43555	399.61966
1768.46289	427.93182
1767.49023	281.49381
1766.51758	194.23538
1765.54394	330.50473
1764.57129	261.2915
1763.59766	48.29777
1762.62402	43.37289
1761.64941	110.32026
1760.67578	169.58624
1759.70117	269.87909
1758.72656	0.74526
1757.75195	460.15561
1756.77734	342.42862
1755.80176	227.31316
1754.82617	560.84387
1753.85156	325.34827
1752.875	317.96549
1751.89941	-12.1504
1750.92383	154.77101
1749.94727	411.25034
1748.9707	421.87079
1747.99414	376.19699
1747.01758	535.29938
1746.04004	159.57561
1745.0625	428.68497
1744.08496	687.47919
1743.10742	452.66537
1742.12988	164.27887
1741.15137	402.57489
1740.17383	474.70547
1739.19531	454.82553
1738.2168	192.29341
1737.23731	318.08908
1736.25879	385.14941
1735.2793	367.93631
1734.29981	567.72003
1733.32031	415.2702
1732.34082	505.30182
1731.36035	528.97479
1730.38086	203.26855
1729.40039	576.39343
1728.41992	490.48865
1727.43848	475.99545
1726.45801	400.39304
1725.47656	464.96426
1724.49512	623.78961
1723.51367	716.36139
1722.53223	803.82813
1721.54981	481.37552
1720.56738	958.33386
1719.58496	674.20917
1718.60254	1049.21826
1717.62012	1268.92981
1716.63672	1287.63489
1715.6543	2097.20654
1714.6709	3000.52612
1713.68652	3888.23853
1712.70313	5624.44238
1711.71973	6590.11768
1710.73535	6605.34375
1709.75098	5609.76025
1708.7666	4193.08887
1707.78125	3330.44238
1706.79688	2161.06567
1705.81152	1725.57519
1704.82617	1409.53894
1703.84082	1197.66419
1702.85449	859.07483
1701.86914	901.02918
1700.88281	897.34149
1699.89648	1055.90564
1698.91016	770.95807
1697.92285	453.19714
1696.93652	475.06064
1695.94922	702.06812
1694.96191	516.27936
1693.97461	619.20227
1692.98633	542.38702
1691.99902	453.00134
1691.01074	295.35043
1690.02246	749.95868
1689.03418	352.11337
1688.04492	444.98584
1687.05664	292.64975
1686.06738	706.56305
1685.07813	443.09366
1684.08887	793.7124
1683.09863	830.97766
1682.1084	474.27862
1681.11914	625.30524
1680.12891	738.41632
1679.13769	687.43835
1678.14746	641.58087
1677.15625	439.33386
1676.16504	696.29144
1675.17383	567.32092
1674.18262	410.69971
1673.19043	465.9183
1672.19922	647.19159
1671.20703	712.49243
1670.21484	367.13355
1669.22168	885.92181
1668.22949	633.92139
1667.23633	621.24042
1666.24316	762.16199
1665.25	477.70956
1664.25684	807.40485
1663.26269	447.63519
1662.26953	626.35675
1661.27539	764.78552
1660.28027	206.69919
1659.28613	702.20013
1658.29199	544.06836
1657.29688	828.27936
1656.30176	974.23492
1655.30664	881.54657
1654.31055	904.43597
1653.31543	653.69446
1652.31934	987.97644
1651.32324	787.57202
1650.32715	968.7041
1649.33008	1097.09656
1648.33398	967.14179
1647.33691	990.23676
1646.33984	1045.95483
1645.34277	1417.54394
1644.34473	1355.4198
1643.34668	2012.51489
1642.34961	2000.49963
1641.35156	2767.48828
1640.35254	3574.25879
1639.35449	3940.10278
1638.35547	4180.6626
1637.35644	4150.86963
1636.35742	3950.979
1635.3584	3621.1228
1634.3584	3123.84229
1633.35938	3111.9563
1632.35938	2620.0625
1631.35938	2348.38184
1630.3584	2574.17407
1629.3584	2385.15405
1628.35742	2071.32642
1627.35644	2084.86255
1626.35547	2006.04224
1625.35449	1847.40259
1624.35254	1935.97144
1623.35059	1258.38354
1622.34863	1421.97669
1621.34668	1730.23938
1620.34473	1709.19128
1619.3418	1486.19641
1618.33887	1201.00647
1617.33594	1185.17981
1616.33301	1523.28723
1615.3291	1270.771
1614.32617	1289.94971
1613.32227	1269.2981
1612.31836	1296.01269
1611.31445	1594.13062
1610.30957	1488.91882
1609.30469	1580.39795
1608.30078	1990.37537
1607.29492	1840.49353
1606.29004	1429.58875
1605.28516	1894.17615
1604.2793	2137.34521
1603.27344	2380.45972
1602.26758	2705.53149
1601.26074	3144.79321
1600.25488	2846.16894
1599.24805	2406.13501
1598.24121	2398.37964
1597.23438	2619.07056
1596.22656	2196.85034
1595.21973	2377.88159
1594.21191	2008.07861
1593.2041	2325.58765
1592.19629	2548.77222
1591.1875	2975.2229
1590.17969	3882.50122
1589.1709	4791.92285
1588.16211	7242.3623
1587.15234	10774.53125
1586.14356	13698.45606
1585.13379	16353.76367
1584.12402	17311.96484
1583.11426	16546.85547
1582.10449	16326.60938
1581.09375	16589.01953
1580.08398	17467.42188
1579.07324	18847.62695
1578.06152	19144.12305
1577.05078	17603.48242
1576.03906	15373.80664
1575.02832	13026.46973
1574.0166	10798.72852
1573.00391	8720.15723
1571.99219	7168.6084
1570.97949	6430.19434
1569.96777	5413.14746
1568.9541	4865.55713
1567.94141	4118.3418
1566.92871	3988.36206
1565.91504	3621.63916
1564.90137	3563.42969
1563.88769	2920.85278
1562.87402	3084.81104
1561.85938	2805.04077
1560.84473	2725.06348
1559.83008	2842.2898
1558.81543	3284.70581
1557.80078	3190.06006
1556.78516	3693.88013
1555.76953	3586.97632
1554.75391	3334.93872
1553.73828	3398.06836
1552.72266	2927.29468
1551.70606	3465.35522
1550.68945	3681.05566
1549.67285	3338.5332
1548.65625	3229.76074
1547.63867	3138.27979
1546.62207	3415.53076
1545.60449	3311.87451
1544.58691	3358.16382
1543.56836	3048.35498
1542.55078	2709.27612
1541.53223	3246.81445
1540.51367	2834.29688
1539.49512	2441.63599
1538.47559	2633.11401
1537.45703	2360.96509
1536.4375	2324.41089
1535.41797	2663.08643
1534.39844	2418.22095
1533.37793	2413.70044
1532.3584	2225.46338
1531.33789	2135.34717
1530.31738	2096.76636
1529.2959	2060.69556
1528.27539	2308.73877
1527.25391	1885.96777
1526.23242	2116.91821
1525.21094	1765.44006
1524.18848	2165.23438
1523.16699	1894.72681
1522.14453	1719.75195
1521.12207	1931.22192
1520.09961	1614.64441
1519.07617	1826.15686
1518.05371	1529.39905
1517.03027	1660.34277
1516.00684	1979.3667
1514.98242	2056.54761
1513.95898	2094.70483
1512.93457	2062.10522
1511.91016	2349.29126
1510.88574	3060.98975
1509.86133	2657.5813
1508.83594	2212.9231
1507.81055	2300.11548
1506.78516	2614.07251
1505.75977	2264.94312
1504.73438	1986.69373
1503.70801	2018.05469
1502.68164	1852.14172
1501.65527	2032.21106
1500.62891	2051.55176
1499.60156	2134.23779
1498.57422	2097.67993
1497.54785	2160.9895
1496.51953	1808.25415
1495.49219	1618.72058
1494.46387	1696.84985
1493.43652	2037.63184
1492.4082	2363.74097
1491.37891	1877.94702
1490.35059	2274.55615
1489.32129	1920.30542
1488.29199	2151.68091
1487.26269	2191.16528
1486.2334	2162.70972
1485.20313	2233.854
1484.17383	2161.84106
1483.14356	2638.33252
1482.11328	2612.48438
1481.08203	2547.88892
1480.05176	2500.3728
1479.02051	3126.98511
1477.98926	3171.60938
1476.95703	3313.21777
1475.92578	3210.10107
1474.89356	3666.72266
1473.86133	3561.2749
1472.8291	3596.39844
1471.79688	4016.53833
1470.76367	4194.49561
1469.73144	5071.89209
1468.69824	5847.36377
1467.66504	7234.6416
1466.63086	9347.03027
1465.59668	11035.42871
1464.56348	11475.66406
1463.5293	10871.53125
1462.49414	9400.0918
1461.45996	8320.76269
1460.42481	7964.24561
1459.38965	7149.04346
1458.35449	6780.97217
1457.31934	6968.39941
1456.2832	7568.56836
1455.24707	7965.8418
1454.21094	8442.64453
1453.17481	8813.17773
1452.13867	9260.80371
1451.10156	9749.29981
1450.06445	9661.47949
1449.02734	10306.50293
1447.99023	9678.94238
1446.95215	10268.41113
1445.91406	11683.9375
1444.87598	12694.35449
1443.83789	14836.11133
1442.79981	17497.05273
1441.76074	21283.37305
1440.72168	26901.86523
1439.68262	32272.72266
1438.64356	35765.24609
1437.60352	34720.78516
1436.56445	30392.41602
1435.52441	24652.38867
1434.48438	19477.1875
1433.44336	14628.5625
1432.40332	11165.7959
1431.36231	8506.76367
1430.32129	7071.22363
1429.28027	5950.86475
1428.23828	5174.29834
1427.19629	5060.51465
1426.15527	4462.15576
1425.11231	4571.80322
1424.07031	5141.99268
1423.02832	5640.07861
1421.98535	6015.75439
1420.94238	6559.13965
1419.89941	6745.29199
1418.85547	6849.96875
1417.81152	6341.42139
1416.76856	5940.93164
1415.72363	5397.00098
1414.67969	5004.19482
1413.63574	4791.14014
1412.59082	4561.48682
1411.5459	4698.06982
1410.50098	4480.63574
1409.45508	4368.59522
1408.41016	4622.51465
1407.36426	4804.68262
1406.31836	5087.23242
1405.27148	4841.625
1404.22559	4856.61426
1403.17871	4682.9624
1402.13184	5022.91113
1401.08496	4854.22266
1400.03809	4819.35791
1398.99023	4765.48145
1397.94238	5301.09668
1396.89453	5626.62158
1395.84668	5923.4624
1394.79785	6117.71045
1393.75	6860.33203
1392.70117	8093.771
1391.65234	8914.47168
1390.60254	9806.3916
1389.55371	10995.80273
1388.50391	13678.17676
1387.4541	17502.54297
1386.40332	23808.58203
1385.35352	34998.88672
1384.30273	52710.13281
1383.25195	74447.14063
1382.20117	84961.39063
1381.15039	87099.57813
1380.09863	88328.60938
1379.04688	89264.78906
1377.99512	89867.89844
1376.94336	90245.0625
1375.8916	90574.625
1374.83887	90792.48438
1373.78613	90772.82813
1372.7334	79593.38281
1371.67969	40441.64063
1370.62695	32502.85352
1369.57324	26843.0918
1368.51953	22839.35742
1367.46582	19008.13281
1366.41113	16807.78125
1365.35742	14603.67676
1364.30273	13047.70801
1363.24707	11817.15039
1362.19238	10449.74316
1361.13672	8914.77441
1360.08203	8031.87353
1359.02637	7042.84912
1357.96973	6703.0332
1356.91406	6254.54297
1355.85742	5789.74951
1354.80078	5443.53613
1353.74414	5719.70313
1352.6875	5217.7002
1351.62988	5787.17139
1350.57227	5266.60547
1349.51465	4992.15088
1348.45703	4975.47949
1347.39844	5417.25977
1346.34082	4918.76758
1345.28223	5164.50879
1344.22363	5159.93506
1343.16406	4777.71582
1342.10547	5462.58008
1341.0459	5264.68164
1339.98633	4644.625
1338.92578	5426.04004
1337.86621	5332.27295
1336.80566	5365.94238
1335.74512	5171.0166
1334.68457	5643.24561
1333.62402	5780.74609
1332.5625	6017.22266
1331.50098	6013.42822
1330.43945	6226.36279
1329.37793	5749.44434
1328.31543	5668.26416
1327.25293	5570.72266
1326.19043	5459.18408
1325.12793	5300.72217
1324.06543	5203.55518
1323.00195	4789.05273
1321.93848	4609.9082
1320.875	4501.43066
1319.81152	4270.87305
1318.74707	4465.76563
1317.68262	4301.25049
1316.61816	4270.74951
1315.55371	4371.83691
1314.48926	3914.22754
1313.42383	4022.54907
1312.3584	4194.26367
1311.29297	3885.02393
1310.22656	3986.48877
1309.16113	3935.55444
1308.09473	4027.74683
1307.02832	3775.38306
1305.96191	3734.13892
1304.89453	4149.92773
1303.82813	3363.78223
1302.76074	3845.2207
1301.69238	4211.79395
1300.625	3564.50659
1299.55664	3947.53394
1298.48926	3729.00928
1297.41992	3644.03735
1296.35156	3594.26318
1295.2832	3504.8313
1294.21387	3502.04248
1293.14453	3670.00195
1292.07519	3613.58106
1291.00488	3269.81909
1289.93457	3816.4773
1288.86523	3391.21143
1287.79394	3552.42554
1286.72363	3573.54346
1285.65332	3702.12451
1284.58203	3805.06396
1283.51074	3614.00952
1282.43848	3488.44605
1281.36719	3596.27075
1280.29492	3741.44605
1279.22266	3893.63916
1278.15039	3864.02173
1277.07813	4274.98828
1276.00488	4960.82861
1274.93164	5718.68701
1273.8584	6674.29346
1272.78516	7671.49902
1271.71094	8547.30957
1270.63672	8086.7041
1269.5625	7670.58838
1268.48828	7140.7168
1267.41406	6029.56543
1266.33887	4939.89404
1265.26367	4478.59912
1264.18848	5066.08301
1263.11328	4651.59961
1262.03711	4544.12793
1260.96094	4850.34863
1259.88477	5402.75049
1258.80859	6094.34912
1257.73144	5873.21631
1256.65527	6341.72705
1255.57813	5647.31592
1254.5	5612.30273
1253.42285	5150.49072
1252.34473	4844.37061
1251.2666	4480.47705
1250.18848	4184.05762
1249.11035	3795.11499
1248.03125	3647.45361
1246.95313	3648.22339
1245.87305	3720.90234
1244.79394	3680.13306
1243.71484	3715.87598
1242.63477	3073.3374
1241.55469	3671.83838
1240.47461	3321.32739
1239.39356	3334.31274
1238.31348	3483.84888
1237.23242	3492.32617
1236.15137	3223.40503
1235.06934	3689.84302
1233.98828	3684.6438
1232.90625	4162.50684
1231.82422	4460.0415
1230.74219	5212.5835
1229.65918	5221.26172
1228.57617	4890.59961
1227.49414	4927.18945
1226.41016	4421.4873
1225.32715	4386.79883
1224.24316	4022.30542
1223.15918	3766.44751
1222.07519	3856.68994
1220.99121	4050.71973
1219.90625	4136.41748
1218.82227	4076.95996
1217.73633	4489.97168
1216.65137	4499.73877
1215.56641	4468.12451
1214.48047	4123.44336
1213.39453	3792.79907
1212.30859	3763.89502
1211.22168	3562.49805
1210.13574	3193.29981
1209.04883	3284.39795
1207.96191	3442.23144
1206.87402	3738.04858
1205.78711	3300.47412
1204.69922	3936.51221
1203.61133	3414.22266
1202.52246	3445.9165
1201.43457	3420.23755
1200.3457	3571.48706
1199.25684	3630.9126
1198.16797	3355.24463
1197.0791	3782.04541
1195.98926	3685.59863
1194.89941	3625.97607
1193.80957	3614.61841
1192.71875	3582.71655
1191.62891	3949.81104
1190.53809	3489.37231
1189.44727	4301.08154
1188.35547	4344.98779
1187.26465	4013.26489
1186.17285	4206.23145
1185.08106	3961.84839
1183.98926	4734.08154
1182.89648	4357.10107
1181.80469	4605.05664
1180.71191	4933.06836
1179.61816	4984.25732
1178.52539	5108.6709
1177.43164	5070.78467
1176.33887	5730.18115
1175.24414	6206.56689
1174.15039	6456.60547
1173.05566	7081.28223
1171.96191	7214.69336
1170.86719	7581.05811
1169.77148	8278.39648
1168.67676	8270.1875
1167.58106	8300.86523
1166.48535	8491.31738
1165.38965	8392.05664
1164.29297	7873.27734
1163.19629	7699.09863
1162.10059	7121.54346
1161.00293	7332.94531
1159.90625	6821.95068
1158.80859	6705.40088
1157.71094	6276.90772
1156.61328	6260.86621
1155.51563	5898.82227
1154.41699	5632.62158
1153.31934	5168.58447
1152.21973	5392.02051
1151.12109	5422.05371
1150.02246	4963.13135
1148.92285	5118.46436
1147.82324	5482.96631
1146.72363	6040.59326
1145.62305	6850.32764
1144.52246	7871.10107
1143.42188	8687.06543
1142.32129	9677.63867
1141.2207	9201.01563
1140.11914	8701.97656
1139.01758	7467.83008
1137.91602	6590.54199
1136.81445	6026.77588
1135.71191	5472.40478
1134.60938	5312.93359
1133.50684	4793.08936
1132.4043	4960.39111
1131.30078	4712.9585
1130.19824	4900.73535
1129.09473	5083.98389
1127.99023	4843.69287
1126.88672	4995.30957
1125.78223	5210.33594
1124.67773	5153.7168
1123.57324	5672.00439
1122.46777	6217.30518
1121.36328	6373.34912
1120.25781	7350.375
1119.15234	8840.33691
1118.0459	9108.99219
1116.94043	9605.86523
1115.83398	9307.18457
1114.72754	9099.06348
1113.62012	7757.20557
1112.51367	7648.99414
1111.40625	7398.66553
1110.29883	6403.57568
1109.19043	6546.45459
1108.08301	6192.9082
1106.97461	6234.38086
1105.86621	6124.78272
1104.75781	5976.95752
1103.64844	5973.56494
1102.53906	5789.90918
1101.42969	5225.54492
1100.32031	5700.15137
1099.21094	5597.95117
1098.10059	5471.09668
1096.99023	5619.05957
1095.87988	5116.43018
1094.76953	5687.66455
1093.6582	5612.91113
1092.54688	5214.28711
1091.43555	5684.11572
1090.32422	5488.15918
1089.21191	5409.27246
1088.09961	5894.69385
1086.98731	5831.60547
1085.875	5910.16064
1084.76172	5454.09717
1083.64844	5571.01172
1082.53516	5660.98682
1081.42188	5917.11523
1080.30762	5582.88965
1079.19434	6070.18359
1078.08008	6023.36523
1076.96484	6149.35986
1075.85059	6501.84961
1074.73535	6488.78857
1073.62012	7477.83594
1072.50488	9313.71777
1071.38867	11460.36523
1070.27344	15409.59473
1069.15723	19348.27344
1068.04102	21451.30078
1066.92383	20967.58984
1065.80762	17641.33008
1064.69043	13906.99707
1063.57227	11190.11816
1062.45508	9615.2959
1061.33691	8224.60352
1060.21973	7487.45898
1059.10059	6779.77734
1057.98242	6441.21728
1056.86426	6563.19434
1055.74512	6734.33447
1054.62598	6726.76074
1053.50586	6533.89648
1052.38672	6350.07813
1051.2666	6565.98389
1050.14648	6333.24902
1049.02637	6874.94287
1047.90527	6258.64502
1046.78418	6383.15478
1045.66309	6543.33496
1044.54199	6843.94971
1043.41992	7365.17383
1042.29883	8525.79102
1041.17676	9868.68066
1040.05469	11776.85644
1038.93164	13187.64258
1037.80859	14348.49121
1036.68555	12928.77246
1035.5625	11957.05664
1034.43945	10369.41309
1033.31543	8889.28516
1032.19141	8061.54541
1031.06738	7685.63135
1029.94336	7392.18262
1028.81836	7196.7207
1027.69336	7434.75537
1026.56836	7377.21484
1025.44238	8101.71094
1024.31738	8579.39453
1023.19141	9303.40723
1022.06543	9711.91016
1020.93848	10146.93262
1019.8125	10637.26953
1018.68555	10865.65234
1017.55859	12047.79394
1016.43066	13205.09766
1015.30371	13233.35449
1014.17578	12691.94531
1013.04785	11641.05371
1011.91992	10504.22656
1010.79102	9274.88867
1009.66211	8688.42188
1008.5332	8102.2417
1007.4043	7651.39307
1006.27441	7676.68799
1005.14551	7520.52197
1004.01563	7517.13916
1002.88477	7677.5
1001.75488	7439.71826
1000.62402	7412.14502
999.49316	7565.89209
998.3623	7421.22607
997.23047	7546.2583
996.09863	7803.82129
994.9668	7705.69189
993.83496	7570.09228
992.70313	7668.6084
991.57031	7594.95703
990.4375	7764.12305
989.30469	7867.05176
988.1709	8009.69043
987.03711	8569.13769
985.9043	8566.06934
984.76953	8792.33789
983.63574	9115.5
982.50098	8717.97559
981.36621	8730.43262
980.23145	8557.88281
979.09668	9024.07813
977.96094	8983.71191
976.8252	9288.98828
975.68945	9120.97461
974.55273	8653.82129
973.41699	8673.04492
972.28027	8542.74316
971.14258	8566.45996
970.00586	8091.10693
968.86816	8066.58936
967.73047	8378.33203
966.59277	8011.0542
965.45508	8487.45703
964.31641	8509.08398
963.17773	8649.29004
962.03906	8398.69531
960.90039	9019.54981
959.76074	9291.27832
958.62109	9315.00195
957.48145	9544.90234
956.3418	10737.40625
955.20117	11918.47363
954.06055	12167.45898
952.91992	11918.87793
951.7793	11876.37109
950.6377	11152.64258
949.49609	10891.34375
948.35449	11186.33398
947.21191	12197.0918
946.07031	13067.32617
944.92773	15412.0957
943.78516	18075.29297
942.6416	20426.7793
941.49902	21556.99023
940.35547	20996.66797
939.21191	19293.34961
938.06738	17394.08594
936.92383	15805.88574
935.7793	14602.85938
934.63477	12882.72266
933.48926	12167.79492
932.34473	11311.25098
931.19922	11042.22363
930.05371	10701.30176
928.90723	10539.44629
927.76172	10170.41797
926.61523	10218.09375
925.46875	10082.60059
924.32129	9748.81445
923.1748	9894.61523
922.02734	9944.49805
920.87988	9835.32129
919.73145	9795.9043
918.58398	10244.24805
917.43555	9749.73633
916.28711	10317.61719
915.1377	10136.66894
913.98926	10053.67773
912.83984	10059.91504
911.69043	10118.33398
910.54004	10087.59082
909.39063	10485.07519
908.24023	10699.83594
907.08984	11555.49902
905.93848	12478.14941
904.78809	13161.4541
903.63672	13583.88965
902.48438	12564.56738
901.33301	12172.94434
900.18066	11599.20019
899.0293	11444.41211
897.87598	11077.125
896.72363	11076.47656
895.57031	10791.78613
894.41699	10754.32227
893.26367	10985.61133
892.11035	10640.38379
890.95605	10401.45898
889.80176	10567.64453
888.64746	10794.37402
887.49316	10720.04004
886.33789	10981.24121
885.18262	11307.22559
884.02734	11269.55566
882.87109	11779.17871
881.71582	12632.41016
880.55957	13898.25977
879.40332	16257.41016
878.24609	18250.27344
877.08887	18435.76172
875.93164	17355.13867
874.77441	15274.88769
873.61719	13931.87793
872.45898	13269.52637
871.30078	12134.69238
870.14258	11928.29688
868.9834	11816.9082
867.8252	11604.12695
866.66602	12161.36231
865.50586	11914.05664
864.34668	12906.38281
863.18652	13178.38379
862.02637	12846.86523
860.86621	12756.73731
859.70508	12110.91113
858.54492	12111.3418
857.38379	11747.88965
856.22168	11836.60449
855.06055	11576.58203
853.89844	11759.87695
852.73633	11641.88477
851.57422	11478.73047
850.41113	11661.80957
849.24805	11434.14941
848.08496	11847.03906
846.92188	11468.91602
845.75781	11847.16211
844.59375	11829.97656
843.42969	11872.87305
842.26563	11838.4043
841.10059	11979.93262
839.93652	11599.82422
838.77051	12073.82813
837.60547	11846.07715
836.43945	11631.25293
835.27441	11941.78906
834.10742	12033.50488
832.94141	11957.91894
831.77441	11436.60059
830.6084	11693.13184
829.44043	11902.40137
828.27344	11741.02344
827.10547	11960.77148
825.9375	11917.06738
824.76953	12425.47461
823.60156	12017.81445
822.43262	12348.30859
821.26367	12522.46289
820.09473	12298.75488
818.9248	12338.04102
817.75586	12481.95508
816.58594	12510.3584
815.41504	12442.55566
814.24512	12402.45898
813.07422	12415.71289
811.90332	12505.74707
810.73242	12412.08984
809.56055	12847.68652
808.38965	13065.36523
807.2168	13291.43652
806.04492	13542.9082
804.87305	13079.86523
803.7002	12990.0293
802.52734	13083.45313
801.35352	13191.6875
800.18066	12871.54883
799.00684	13224.57031
797.83301	13174.86133
796.6582	13148.52441
795.48438	12934.77734
794.30957	13338.22852
793.13477	13543.53516
791.95898	13997.57129
790.78418	14076.98535
789.6084	14030.83301
788.43262	13916.58008
787.25586	13900.06641
786.0791	13541.3418
784.90234	13567.21582
783.72559	13595.11133
782.54883	13854.37402
781.37109	14200.48926
780.19336	14047.52051
779.01563	14728.56055
777.83691	14899.99414
776.6582	14975.78711
775.47949	14648.48047
774.30078	15188.46484
773.12109	15257.49414
771.94238	14590.90039
770.7627	14598.36621
769.58203	14018.87891
768.40234	14151.21875
767.22168	14387.16992
766.04102	14201.58008
764.85938	14090.06055
763.67871	14295.91309
762.49707	13885.86426
761.31543	14357.99902
760.13281	14013.45606
758.9502	14218.71582
757.76758	14172.19922
756.58496	14349.62305
755.40234	14588.13281
754.21875	14224.32324
753.03516	14851.17969
751.85156	14989.82422
750.66699	14902.38965
749.48242	15591.66016
748.29785	15685.38086
747.11328	16194.59082
745.92773	17562.02148
744.74316	18104.0957
743.55762	18907.2832
742.37109	19379.0293
741.18555	19001.04492
739.99902	18677.89063
738.8125	18527.49805
737.625	19162.69141
736.4375	20425.01172
735.25098	23629.9043
734.0625	29481.2832
732.875	38743.42969
731.68652	50071.78906
730.49805	57957.89453
729.30957	57857.07813
728.12012	49511.6875
726.93164	40024.06641
725.74219	32465.59766
724.55176	26637.51758
723.3623	23259.27148
722.17188	21291.69531
720.98145	20351.68164
719.79004	20171.94141
718.59961	20050.89453
717.4082	19854.20703
716.2168	19812.71094
715.02441	19448.05078
713.83301	18905.125
712.64063	17949.23242
711.44824	17234.66602
710.25488	16859.7832
709.06152	16028.11621
707.86816	16145.64844
706.6748	16168.71777
705.48145	15852.38769
704.28711	15768.41894
703.09277	15550.36914
701.89746	15177.39746
700.70313	15210.30078
699.50781	15330.88574
698.3125	15298.58398
697.11621	14994.32617
695.9209	15248.15723
694.72461	15315.70898
693.52832	15029.93652
692.33105	15184.90625
691.13379	15408.55664
689.93652	15596.4375
688.73926	15420.80566
687.54199	14986.25879
686.34375	15457.38184
685.14551	15129.05957
683.94727	14831.99121
682.74805	15548.38086
681.54883	15196.78027
680.34961	15016.07813
679.15039	15291.67578
677.9502	15456.54004
676.75	15296.17481
675.5498	15304.38867
674.34863	15264.52148
673.14844	15507.60254
671.94727	15683.78516
670.74609	15514.27148
669.54395	15627.58008
668.3418	15565.92481
667.13965	15616.39551
665.9375	15674.96289
664.73438	15608.58984
663.53125	15400.7334
662.32813	15730.89258
661.125	15408.44629
659.9209	15690.29199
658.7168	15415.3457
657.5127	15632.30664
656.30859	15496.13672
655.10352	15720.87305
653.89844	15845.72266
652.69336	15860.38086
